Step,Reward,Smoothed5Reward,Smoothed10Reward,Smoothed20Reward,Smoothed30Reward,Smoothed40Reward,Smoothed50Reward
1448800,4.599594255114374,17.660256212937686,17.307858744314963,20.865181153195604,27.829991901724856,26.143866361090367,23.95484857202398
1449200,9.046024209306646,17.15497681506435,17.248018247666913,20.211558615655857,27.96728289669787,25.78353578168037,23.7395780354843
1449600,80.27078554434799,30.357015074713935,23.02897121801432,23.180089647883555,30.387609988039195,27.29950089351929,24.90852837240608
1450000,6.233905216568969,27.31967538093259,22.857113348984832,22.35583657280139,30.365567489094737,27.04012515860949,24.729232697433503
1450400,58.96846576987004,31.8237549990415,28.170493071320692,24.6708818007461,23.036759704538046,28.01361200248881,25.61268635338575
1450800,7.007864273564166,32.30540900273146,24.98283260783466,22.771791489934824,23.029703341013363,27.95278623380533,25.537524049903492
1451200,10.61528088723606,32.61926033831734,24.88711857669093,22.30769701196659,22.764878079480024,28.01285519898182,25.347666705562975
1451600,18.85185993160289,20.335475215768323,25.346245145241213,22.38001262856269,22.683287480368975,27.98799946047177,25.59369417884045
1452000,13.611525856311651,21.81099934371686,24.565337362324815,21.04956516266277,22.93387347845324,27.047548617810826,25.67920987782501
1452400,18.626166973158178,13.742539584374487,22.78314729170808,20.935234144393373,22.693011979128592,26.982936101426354,25.952133254603083
1452800,17.971624813886805,15.935291692439014,24.120350347585322,20.71410454595018,21.950237551325507,26.90258151318998,25.739163158389363
1453200,23.93318365038066,18.598872245067934,25.609066291692727,21.428542269679856,22.010727841001476,27.377728745446586,25.74864188368285
1453600,36.08036936117311,22.044574130981978,21.190024673375238,22.109497945694812,22.516734656380777,28.088213659373206,26.077605649490486
1454000,20.09062740822228,23.340394441364104,22.57569689254057,22.716405120762737,22.429123346047778,28.4180998399562,26.147239505395707
1454400,6.559985582479011,20.92715816322827,17.334848873801466,22.752670972561113,22.22553749176455,21.611281996853904,25.877859376751346
1454800,8.48979363108464,19.03079192666784,17.483041809553512,21.232937208694118,21.00887492980771,21.643037958148405,25.858837348954967
1455200,10.776131588884445,16.399381514368592,17.49912687971835,21.193122728204678,20.70484030121717,21.448440279539614,25.910109535129127
1455600,11.961274013217231,11.575562444777418,16.810068287879783,21.078156716560535,20.523364515001717,21.214982682246685,25.752413225953372
1456000,17.343559982374494,11.026148959607863,17.183271700486067,20.87430453140548,19.760800675270527,21.496223033961453,25.074693234345876
1456400,8.624744009787092,11.439100645069477,16.18312940414896,19.483138347928552,19.351199230978565,21.065541335383685,24.822974761970876
1456800,24.64619700386092,14.670381319624733,16.85058662314637,20.48546848536588,19.4262652383489,20.675324819280725,24.89218253518126
1457200,5.158983344087691,13.546951670665383,14.973166592517074,20.291116442104933,19.276750377292256,20.251337528880377,24.89681631486069
1457600,31.62873507767458,17.480443883556852,14.52800316416722,17.85901391877126,19.58233301851894,20.519551783327394,25.37617156033202
1458000,28.04095725240897,19.619923337563748,15.32303614858589,18.949366520563263,20.251948796703783,20.652601546682313,25.79908710168214
1458400,20.06057988696536,21.907090512999403,16.673095579034523,17.00397222641803,20.726145841385577,20.837427013582047,20.623644713290034
1458800,9.548775113132232,18.887606134853662,16.778993727239286,17.13101776839643,19.748289381542506,19.95140462916561,20.67022911196658
1459200,13.294607124862765,20.51473089100868,17.030841280837116,17.264984080277767,19.80569557908215,19.78634054612216,20.564920479799117
1459600,36.547299001120486,21.49844367569786,19.489443779627443,18.149756033753647,20.54858573758283,20.26488433115815,20.869874901722838
1460000,14.44536499052136,18.779325223320335,19.19962428044213,18.19144799046413,20.316077781084353,19.620506576563432,21.036903283257594
1460400,12.676651528293108,17.302539551585888,19.60481503229273,17.893972218220878,19.523697242716604,19.41460318130711,20.773396074765497
1460800,13.673407601565406,18.12746604927252,18.50753609206318,17.67906135760481,19.826157687598307,19.19658295177748,20.24176707383722
1461200,30.3883734581935,21.546219315938668,21.03047510347376,18.00182084799545,20.53756932922787,19.715181558837635,20.407165043799058
1461600,10.18008972013337,16.272777459741246,18.885610567719638,16.706806865943463,18.20121280175405,19.40815240581912,20.192763540205846
1462000,17.68522735411075,16.920749932459124,17.850037577889815,16.58653686323789,18.582923539672105,19.651470992000295,20.092088752923818
1462400,10.547218793668172,16.49486338553414,16.8987014685601,16.785898523797346,16.968881973798712,19.76928474817921,20.04968190457766
1462800,3.5931987187324936,14.478821608967555,16.303143829120124,16.54106877817974,16.855059788637657,18.887002993436912,19.221752469156517
1463200,3.95722247425693,9.19259141218024,15.36940536405954,16.200123322448363,16.633124508205018,18.696623025326502,18.90295350970964
1463600,11.923705895873434,9.541314647328255,12.907046053534836,16.198244916581174,16.40218604034737,18.638200816570837,18.79331667563349
1464000,31.89568108288224,12.383405393082551,14.652077662770925,16.925850971606557,17.011657881233056,18.900077751506,18.626820793804935
1464400,4.036518720738901,11.081265378496699,13.788064382015506,16.696439707154152,16.525336272819082,18.089789027541336,18.28929542144879
1464800,31.89425864534785,16.74147736381977,15.610149486393748,17.0588427892285,16.989424067201117,18.77215563729717,18.479296258700735
1465200,3.513202332476136,16.65267333546361,12.922632373822008,16.97655373864792,16.308758023270965,18.633835090376408,18.356671721834513
1465600,35.30748378438571,21.329428913166065,15.435371780247243,17.160491173983473,16.282995170711384,17.50975254637735,18.613596280704748
1466000,3.907389233918484,15.731770543373312,14.05758796822802,15.953812773058953,15.743553898234593,17.45158964681109,18.532694387245844
1466400,19.48707329909753,18.821881459045038,14.951573418770954,15.925137443665559,16.174456822121876,16.464554835041778,18.805742482297564
1466800,20.576307066740394,16.55829114332355,16.64988425357174,16.47651404134597,16.5773406033104,16.80376590487118,18.439579245463882
1467200,9.590836071774484,17.773817891183217,17.2132456133235,16.29132548869155,16.53783075274007,16.778154784484645,18.399947542925908
1467600,22.72173010450838,15.256667155207754,18.29304803418699,15.600047043860949,16.896512622449773,16.87490153880728,18.56917026009407
1468000,43.22136835920725,23.119462980265507,19.425616761819494,17.038847212295245,17.759106235010865,17.61514760137967,19.005185553568705
1468400,11.42576941835945,21.50720220411789,20.164541831581552,16.97630310679856,17.852473748629947,17.435137662509703,18.50473958834938
1468800,5.660934335852766,18.52412765794036,17.541209400632038,16.57567944351293,17.21963165969634,17.127370400558853,18.52596638996415
1469200,17.393291936917596,20.084618830968985,18.929218361076188,15.925925367449134,17.627441946124005,16.963873107722275,18.69291174451637
1469600,21.17529921657905,19.775332653383117,17.515999904295523,16.475685842271417,17.278994084087483,16.591246354107422,17.51100201796099
1470000,15.810521654195188,14.293163312380708,18.70631314632319,16.38195055727564,16.87131289748036,16.484243710256745,17.702534346713513
1470400,20.415650946850946,16.091139618079005,18.799170911098535,16.875372164934777,16.883148599476545,16.830635344366048,16.931478050253133
1470800,31.847387544438053,21.328430259796065,19.926278958868302,18.288081606220054,17.62643568052007,17.41457519219988,17.42826851567061
1471200,11.863907900702923,20.22255345255313,20.153586141761142,18.683415877542355,17.57874570638141,17.44176959999534,17.453241055939944
1471600,81.30399792798545,32.24829319483441,26.011812924108845,22.152430479147956,19.07063567061024,19.175337697864546,18.7022838158676
1472000,23.191099685924183,33.72440880118021,24.008786056780544,21.717201409300053,19.362160160457,19.32152619045329,18.89387529245985
1472400,22.598098773461206,34.16089836650226,25.126018992290717,22.645280411936167,19.692875068629277,19.67086005954514,18.97331392846591
1472800,18.321659966153195,31.45575285084529,26.392091555320764,21.966650477976437,19.847816814115536,19.51274663360245,18.980314631511238
1473200,20.725042201679805,33.22797971104067,26.72526658179698,22.82724247143662,19.525705772231742,19.901898105042253,18.916151802537218
1473600,19.340067657380125,20.8351936569196,26.541743425877087,22.028871665086342,19.831038370139968,19.59468141953489,18.58134576846136
1474000,6.232117313046266,17.443397182344018,25.583902991762194,22.145108069042728,19.449268035437818,19.049460421050824,18.30417556655784
1474400,23.85843177563141,17.695463782778056,25.928181074640243,22.363675992869425,19.892975134836593,19.144406718267476,18.65014449042089
1474800,20.29832498354036,18.090796786255492,24.773274818550473,22.34977688870942,20.449812676996853,19.41314546502768,18.886315117470005
1475200,7.09511599432316,15.36481154478416,24.2963956279125,22.224990884836856,20.55440912766573,19.258158186764188,18.812694805578776
1475600,4.735611444875686,12.443920302283274,16.639556979601522,21.325684951855223,20.31480597929914,18.462865997858067,18.668181554211944
1476000,22.71247553304672,15.739991946283364,16.591694564313777,20.300240310547196,20.008699127637957,18.669543761421203,18.77555986522539
1476400,29.780539765916835,16.92441354434045,17.309938663559343,21.217978827925062,20.86683316247722,19.097140967361792,19.198675780347983
1476800,33.308205430424785,19.526389633717336,18.808593209986498,22.600342382653665,20.913964721979784,19.58801091308328,19.371915948879263
1477200,11.177524017381074,20.342871238328918,17.853841391556625,22.28955398667684,21.169442111476616,19.107739677062966,19.49228676234513
1477600,7.882464447233982,20.972241838800578,16.70808107054201,21.624912248209586,20.255274800238222,19.050299045240486,19.01736134973632
1478000,57.63304088378177,27.95635490894758,21.848173427615563,23.71603820968891,22.04612985523367,20.04899438348226,19.609203022363776
1478400,18.533386770511324,25.70692430986648,21.31566892710355,23.621925000871933,22.014340304280793,20.24864858290334,19.578659160034693
1478800,19.566373536979707,22.958557931177467,21.242473782447487,23.00787430049902,21.98067585328877,20.64797795335952,19.77901112851164
1479200,19.05911347578175,24.534875822857604,22.438873530593344,23.367634579252957,22.296285100089012,21.02552522839764,19.894301255530024
1479600,19.380374745256194,26.834457882462043,23.903349860631398,20.271453420116494,22.18490658811394,21.21194194963221,19.550962770412738
1480000,28.789477840091028,21.0657452737239,24.511050091335825,20.551372327824836,21.70384357081007,21.134286868562427,19.83784502740413
1480400,8.87457086529155,19.133982092679943,22.420453201273297,19.865195932416352,21.618803619041138,21.255238172176245,19.761803414144097
1480800,20.348472340259317,19.29040185333587,21.12447989225675,19.966536551121656,22.108388219188026,20.96659351454903,19.895304708917976
1481200,19.199054653593915,19.318390088898298,21.926632955878038,19.890237173717363,22.1685803097439,21.358739822576975,19.671518332825986
1481600,8.105196638171373,17.063354467481336,21.948906174971775,19.328493622756927,21.732910223796974,20.67868264392162,19.630020471186747
1482000,13.17434033670513,13.940326966804156,17.503036120264113,19.67560477393987,21.64503751321398,20.910356421491283,19.539802730838634
1482400,12.959443467438112,14.757301487233466,16.94564178995679,19.130655358530205,21.396497263900212,20.747165675699797,19.588047224314032
1482800,15.30439585316291,13.748486189814184,16.51944402157511,18.880958902011333,20.845064207524374,20.61536789536036,19.82227116700264
1483200,9.442017783335505,11.797078815762504,15.557734452330484,18.99830399146195,20.764334536945462,20.611647438149383,19.93196707318421
1483600,30.63750409680733,16.303540307489694,16.6834473874856,20.293398624058533,19.075451409239523,20.80954178795686,20.30624303720289
1484000,4.556238513114757,14.579919942771621,14.260123454787973,19.385586773061934,18.45428937014588,19.842913541804545,19.75945418580754
1484400,26.63536743103893,17.315104735491783,16.03620311136271,19.22832815631804,18.58886499206513,20.223153492121533,20.211431160013543
1484800,14.31117229801667,17.116460024462533,15.432473107138446,18.278476499697632,18.455182069793917,20.439409441175634,19.859769433066916
1485200,14.62766628510349,18.153589724816133,14.975334270289403,18.450983613083753,18.25193620590804,20.37026879988028,20.082058712119466
1485600,21.30575972655732,16.287240850766132,16.295390579128,19.12214837704992,18.317459274880612,20.373530312629736,19.802024230962896
1486000,32.673295898878564,21.91065232791889,18.245286135345342,17.87416112780476,19.198831894408354,20.795099668746822,20.3773423642621
1486400,65.69999950954207,29.72357874361952,23.519341739555735,20.232491764756297,20.593550818872043,21.927208382814097,21.30160088847099
